Name,Household Income,Per Capita Income,Population,Median Age,Median Rent,Average Year Home Built,Median Home Value,Median Mortgage Cost,state,Zipcode
ZCTA5 79018,44583.0,22865.0,535.0,29.4,531.0,1972.0,8874600.0,1350.0,48,79018
ZCTA5 79019,55789.0,23732.0,1607.0,42.3,400.0,1960.0,,924.0,48,79019
ZCTA5 79021,55625.0,17716.0,132.0,27.2,475.0,1956.0,,1313.0,48,79021
ZCTA5 79022,49506.0,23518.0,10744.0,35.5,589.0,1970.0,303918500.0,1107.0,48,79022
ZCTA5 79024,59643.0,26822.0,407.0,30.9,567.0,1959.0,,917.0,48,79024
ZCTA5 79025,17875.0,8559.0,44.0,65.2,-666666666.0,1982.0,,-666666666.0,48,79025
ZCTA5 79027,28648.0,14526.0,5049.0,32.8,504.0,1963.0,,955.0,48,79027
ZCTA5 79029,50323.0,19837.0,16191.0,32.1,500.0,1970.0,,1095.0,48,79029
ZCTA5 79031,38750.0,19058.0,1362.0,33.9,348.0,1961.0,,753.0,48,79031
ZCTA5 79032,47679.0,21749.0,69.0,40.8,-666666666.0,1953.0,,650.0,48,79032
ZCTA5 79033,250001.0,118870.0,30.0,81.7,-666666666.0,1953.0,,-666666666.0,48,79033
ZCTA5 79034,65313.0,25039.0,741.0,45.5,433.0,1956.0,,830.0,48,79034
ZCTA5 79035,44935.0,17631.0,5352.0,32.2,398.0,1965.0,,1278.0,48,79035
ZCTA5 79036,51702.0,24417.0,5246.0,41.6,484.0,1975.0,153923300.0,971.0,48,79036
ZCTA5 79039,51141.0,32916.0,733.0,51.8,388.0,1961.0,,1287.0,48,79039
ZCTA5 79040,57206.0,24648.0,1746.0,37.0,450.0,1963.0,,981.0,48,79040
ZCTA5 79041,39531.0,17884.0,3310.0,33.0,380.0,1958.0,,841.0,48,79041
ZCTA5 79042,56818.0,24889.0,1124.0,40.5,389.0,1960.0,33476700.0,993.0,48,79042
ZCTA5 79043,39000.0,15434.0,1587.0,30.9,445.0,1958.0,,814.0,48,79043
ZCTA5 79044,41250.0,22884.0,619.0,40.0,419.0,1971.0,,835.0,48,79044
ZCTA5 79045,43426.0,17932.0,19628.0,30.9,460.0,1966.0,579832600.0,1054.0,48,79045
ZCTA5 79046,41250.0,23307.0,458.0,37.9,425.0,1950.0,,936.0,48,79046
ZCTA5 79051,-666666666.0,,25.0,26.4,-666666666.0,-666666666.0,,-666666666.0,48,79051
ZCTA5 79052,41422.0,23108.0,1113.0,47.6,385.0,1958.0,34266900.0,958.0,48,79052
ZCTA5 79053,66250.0,26284.0,107.0,27.9,99.0,1968.0,,-666666666.0,48,79053
ZCTA5 79054,37500.0,21949.0,350.0,60.2,366.0,1956.0,,833.0,48,79054
ZCTA5 79056,29583.0,23735.0,48.0,60.5,1042.0,1939.0,1400000.0,-666666666.0,48,79056
ZCTA5 79057,48854.0,24201.0,1167.0,41.0,286.0,1950.0,,1039.0,48,79057
ZCTA5 79058,-666666666.0,-666666666.0,0.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48,79058
ZCTA5 79059,65750.0,30689.0,926.0,38.7,430.0,1962.0,,900.0,48,79059
ZCTA5 79061,60417.0,34757.0,472.0,44.4,425.0,1963.0,14549000.0,1150.0,48,79061
ZCTA5 79062,58750.0,20635.0,332.0,36.5,333.0,1967.0,,928.0,48,79062
ZCTA5 79063,52750.0,24866.0,625.0,44.7,425.0,1962.0,23860500.0,1403.0,48,79063
ZCTA5 79064,36310.0,16078.0,2609.0,40.1,402.0,1964.0,46526800.0,963.0,48,79064
ZCTA5 79065,44861.0,22698.0,21324.0,38.1,483.0,1958.0,551165400.0,1067.0,48,79065
ZCTA5 79068,61563.0,25054.0,3054.0,40.2,385.0,1968.0,,1069.0,48,79068
ZCTA5 79070,50750.0,22315.0,10193.0,30.8,445.0,1969.0,240205400.0,948.0,48,79070
ZCTA5 79072,40415.0,17213.0,28706.0,32.4,425.0,1961.0,488683300.0,973.0,48,79072
ZCTA5 79078,50208.0,26740.0,392.0,39.7,-666666666.0,1968.0,,1225.0,48,79078
ZCTA5 79079,40000.0,30920.0,2483.0,46.3,412.0,1962.0,90180500.0,936.0,48,79079
ZCTA5 79080,50391.0,19638.0,673.0,43.2,99.0,1955.0,9028700.0,583.0,48,79080
ZCTA5 79081,47696.0,20467.0,3856.0,36.5,484.0,1964.0,,945.0,48,79081
ZCTA5 79082,39205.0,24931.0,423.0,55.2,842.0,1964.0,,1192.0,48,79082
ZCTA5 79083,52153.0,26474.0,2321.0,38.6,519.0,1964.0,,830.0,48,79083
ZCTA5 79084,44803.0,19661.0,2486.0,33.2,391.0,1962.0,61235000.0,1111.0,48,79084
ZCTA5 79085,57604.0,14333.0,69.0,34.9,-666666666.0,1960.0,,-666666666.0,48,79085
ZCTA5 79086,46366.0,22156.0,2336.0,36.8,396.0,1959.0,61363200.0,935.0,48,79086
ZCTA5 79087,50300.0,18951.0,855.0,33.9,414.0,1968.0,,860.0,48,79087
ZCTA5 79088,37393.0,15993.0,5881.0,34.9,354.0,1959.0,91033800.0,986.0,48,79088
ZCTA5 79091,44219.0,16420.0,97.0,24.9,-666666666.0,1954.0,,689.0,48,79091
ZCTA5 79092,51696.0,26971.0,1076.0,37.4,419.0,1964.0,43469800.0,1116.0,48,79092
ZCTA5 79093,52188.0,16375.0,24.0,24.5,-666666666.0,1949.0,,-666666666.0,48,79093
ZCTA5 79094,73500.0,27690.0,109.0,56.2,-666666666.0,1959.0,2290000.0,-666666666.0,48,79094
ZCTA5 79095,39063.0,23831.0,2645.0,36.0,323.0,1959.0,,934.0,48,79095
ZCTA5 79096,52208.0,27143.0,2097.0,35.3,455.0,1972.0,,1070.0,48,79096
ZCTA5 79097,65288.0,28236.0,1279.0,45.5,428.0,1964.0,,872.0,48,79097
ZCTA5 79098,54808.0,26460.0,423.0,45.1,606.0,1968.0,,1183.0,48,79098
ZCTA5 79101,22037.0,20952.0,2345.0,50.0,542.0,1968.0,,740.0,48,79101
ZCTA5 79102,37195.0,20532.0,9449.0,30.4,530.0,1954.0,198005500.0,1042.0,48,79102
ZCTA5 79103,46263.0,17466.0,11831.0,30.1,556.0,1967.0,224178000.0,980.0,48,79103
ZCTA5 79104,28359.0,13909.0,7498.0,30.5,445.0,1961.0,,849.0,48,79104
ZCTA5 79105,-666666666.0,-666666666.0,0.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48,79105
ZCTA5 79106,38785.0,21744.0,28325.0,34.0,564.0,1963.0,740226600.0,1031.0,48,79106
ZCTA5 79107,31423.0,12851.0,34568.0,28.9,485.0,1960.0,452800000.0,855.0,48,79107
ZCTA5 79108,53249.0,19670.0,16698.0,41.7,504.0,1977.0,465491600.0,1136.0,48,79108
ZCTA5 79109,52894.0,30284.0,43583.0,38.5,592.0,1971.0,1771025000.0,1322.0,48,79109
ZCTA5 79110,48007.0,21747.0,18314.0,31.9,604.0,1967.0,537539600.0,1027.0,48,79110
ZCTA5 79111,55063.0,17678.0,1559.0,32.4,676.0,1958.0,-666666666.0,-666666666.0,48,79111
ZCTA5 79118,61453.0,24908.0,19322.0,34.8,677.0,1993.0,751373500.0,1333.0,48,79118
ZCTA5 79119,91201.0,43218.0,11054.0,35.3,812.0,2002.0,,1802.0,48,79119
ZCTA5 79121,71657.0,44392.0,6724.0,43.0,619.0,1984.0,,1574.0,48,79121
ZCTA5 79124,74153.0,37673.0,9019.0,38.7,621.0,1995.0,,1684.0,48,79124
ZCTA5 79201,42357.0,19211.0,7097.0,34.8,459.0,1961.0,,768.0,48,79201
ZCTA5 79220,47292.0,26548.0,174.0,48.9,263.0,1953.0,11852000.0,1000.0,48,79220
ZCTA5 79225,47596.0,21978.0,876.0,49.5,375.0,1952.0,,784.0,48,79225
ZCTA5 79226,38966.0,21111.0,3074.0,45.0,406.0,1969.0,89236900.0,897.0,48,79226
ZCTA5 79227,32589.0,19896.0,1317.0,45.0,250.0,1950.0,,673.0,48,79227
ZCTA5 79229,32500.0,19860.0,391.0,49.0,266.0,1970.0,,806.0,48,79229
ZCTA5 79230,57109.0,17999.0,220.0,48.6,-666666666.0,1960.0,5825000.0,1211.0,48,79230
ZCTA5 79231,-666666666.0,11400.0,10.0,50.7,-666666666.0,-666666666.0,,-666666666.0,48,79231
ZCTA5 79233,17656.0,36166.0,175.0,47.1,330.0,1952.0,,1422.0,48,79233
ZCTA5 79234,68750.0,29452.0,81.0,44.8,-666666666.0,1952.0,,-666666666.0,48,79234
ZCTA5 79235,31830.0,18361.0,3758.0,38.0,375.0,1958.0,74558000.0,913.0,48,79235
ZCTA5 79236,53750.0,29888.0,188.0,52.0,625.0,1965.0,6696000.0,-666666666.0,48,79236
ZCTA5 79237,64097.0,26967.0,554.0,37.5,363.0,1958.0,,763.0,48,79237
ZCTA5 79239,58194.0,22308.0,196.0,57.4,465.0,1954.0,,900.0,48,79239
ZCTA5 79240,19554.0,10199.0,82.0,33.1,-666666666.0,1950.0,,-666666666.0,48,79240
ZCTA5 79241,46311.0,20015.0,2556.0,38.5,374.0,1955.0,,1094.0,48,79241
ZCTA5 79243,75481.0,19789.0,93.0,26.9,-666666666.0,1982.0,,-666666666.0,48,79243
ZCTA5 79244,35066.0,20954.0,548.0,48.2,229.0,1944.0,,830.0,48,79244
ZCTA5 79245,31625.0,15763.0,2153.0,44.3,330.0,1955.0,30761200.0,829.0,48,79245
ZCTA5 79247,30000.0,19442.0,43.0,55.9,-666666666.0,1945.0,,1200.0,48,79247
ZCTA5 79248,34974.0,21502.0,1577.0,49.3,257.0,1954.0,41242000.0,696.0,48,79248
ZCTA5 79250,40586.0,17512.0,1374.0,33.6,348.0,1958.0,31153000.0,820.0,48,79250
ZCTA5 79251,51607.0,24228.0,72.0,48.9,-666666666.0,1961.0,,-666666666.0,48,79251
ZCTA5 79252,32151.0,18561.0,3288.0,40.4,241.0,1959.0,56795100.0,890.0,48,79252
ZCTA5 79255,31250.0,20372.0,489.0,47.6,382.0,1955.0,13108000.0,775.0,48,79255
ZCTA5 79256,32500.0,19281.0,395.0,46.2,294.0,1951.0,7724000.0,639.0,48,79256
ZCTA5 79257,37716.0,20379.0,1248.0,41.6,420.0,1957.0,29106000.0,825.0,48,79257
ZCTA5 79258,-666666666.0,,36.0,12.4,-666666666.0,1954.0,-666666666.0,-666666666.0,48,79258
ZCTA5 79259,56442.0,16212.0,186.0,36.3,-666666666.0,1942.0,1180000.0,654.0,48,79259
ZCTA5 79261,32000.0,20881.0,659.0,42.0,300.0,1962.0,,1238.0,48,79261
ZCTA5 79311,50519.0,21861.0,3595.0,35.0,492.0,1963.0,,1207.0,48,79311
ZCTA5 79312,37500.0,14840.0,1081.0,32.1,405.0,1961.0,,1068.0,48,79312
ZCTA5 79313,37188.0,25231.0,1495.0,34.9,369.0,1965.0,,918.0,48,79313
ZCTA5 79314,57917.0,22788.0,73.0,51.4,-666666666.0,1973.0,,-666666666.0,48,79314
ZCTA5 79316,33652.0,19900.0,11226.0,35.5,393.0,1967.0,,933.0,48,79316
ZCTA5 79322,40321.0,19072.0,2116.0,36.6,324.0,1960.0,,847.0,48,79322
ZCTA5 79323,55701.0,22196.0,6002.0,32.1,459.0,1972.0,147887500.0,848.0,48,79323
ZCTA5 79324,-666666666.0,,3.0,51.3,-666666666.0,1961.0,,-666666666.0,48,79324
ZCTA5 79325,48092.0,24306.0,2307.0,37.6,442.0,1962.0,89576000.0,1074.0,48,79325
ZCTA5 79326,-666666666.0,-666666666.0,0.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48,79326
ZCTA5 79329,60888.0,27124.0,3635.0,35.0,469.0,1969.0,102529800.0,1161.0,48,79329
ZCTA5 79330,25833.0,16420.0,64.0,77.7,-666666666.0,1996.0,32150000.0,-666666666.0,48,79330
ZCTA5 79331,40372.0,17426.0,13163.0,33.4,327.0,1961.0,261813300.0,943.0,48,79331
ZCTA5 79336,51493.0,22038.0,17183.0,32.5,485.0,1971.0,410403800.0,1092.0,48,79336
ZCTA5 79339,33701.0,17887.0,7158.0,34.2,438.0,1965.0,,963.0,48,79339
ZCTA5 79342,54167.0,22355.0,593.0,44.9,129.0,1970.0,11680700.0,650.0,48,79342
ZCTA5 79343,40000.0,18685.0,1445.0,42.6,367.0,1964.0,,995.0,48,79343
ZCTA5 79344,28021.0,29120.0,40.0,69.9,-666666666.0,1963.0,,-666666666.0,48,79344
ZCTA5 79345,51917.0,22809.0,967.0,42.4,340.0,1960.0,,825.0,48,79345
ZCTA5 79346,40227.0,17225.0,2426.0,36.6,402.0,1962.0,30541200.0,680.0,48,79346
ZCTA5 79347,41392.0,18534.0,7304.0,33.8,416.0,1968.0,,1107.0,48,79347
ZCTA5 79350,48333.0,18233.0,311.0,50.5,544.0,1965.0,,917.0,48,79350
ZCTA5 79351,31016.0,17847.0,1479.0,34.4,420.0,1967.0,,717.0,48,79351
ZCTA5 79353,-666666666.0,,6.0,62.0,-666666666.0,-666666666.0,,-666666666.0,48,79353
ZCTA5 79355,36458.0,16803.0,2267.0,30.8,344.0,1976.0,45002200.0,784.0,48,79355
ZCTA5 79356,44107.0,14556.0,6205.0,38.1,316.0,1959.0,117519600.0,898.0,48,79356
ZCTA5 79357,30745.0,16482.0,2376.0,37.1,321.0,1957.0,33707800.0,817.0,48,79357
ZCTA5 79358,57813.0,24554.0,1120.0,37.6,288.0,1968.0,,1224.0,48,79358
ZCTA5 79359,49113.0,19032.0,2902.0,32.7,372.0,1970.0,63079500.0,978.0,48,79359
ZCTA5 79360,50270.0,22829.0,13582.0,26.8,522.0,1982.0,353805000.0,889.0,48,79360
ZCTA5 79363,52820.0,22922.0,5104.0,34.8,574.0,1983.0,,1138.0,48,79363
ZCTA5 79364,35078.0,18121.0,8188.0,39.3,417.0,1964.0,186250400.0,876.0,48,79364
ZCTA5 79366,102708.0,61178.0,1218.0,47.9,1550.0,1990.0,116976800.0,1828.0,48,79366
ZCTA5 79367,44226.0,16669.0,678.0,28.5,432.0,1966.0,,818.0,48,79367
ZCTA5 79369,95208.0,41730.0,120.0,46.0,503.0,1965.0,1785000.0,-666666666.0,48,79369
ZCTA5 79370,31161.0,17830.0,1891.0,39.1,241.0,1958.0,41184500.0,893.0,48,79370
ZCTA5 79371,36290.0,19354.0,1301.0,40.5,328.0,1962.0,26040000.0,843.0,48,79371
ZCTA5 79372,49671.0,20606.0,1232.0,30.5,445.0,1980.0,22223000.0,887.0,48,79372
ZCTA5 79373,45694.0,21004.0,3371.0,41.4,408.0,1964.0,,1028.0,48,79373
ZCTA5 79376,21071.0,24941.0,76.0,44.6,-666666666.0,1955.0,,-666666666.0,48,79376
ZCTA5 79377,40625.0,19268.0,208.0,40.5,208.0,1967.0,3497500.0,-666666666.0,48,79377
ZCTA5 79378,50250.0,19973.0,300.0,31.3,128.0,1970.0,,1042.0,48,79378
ZCTA5 79379,41518.0,18475.0,613.0,27.4,413.0,1967.0,,669.0,48,79379
ZCTA5 79380,46250.0,21287.0,283.0,30.5,505.0,1971.0,,892.0,48,79380
ZCTA5 79381,48269.0,19293.0,1223.0,35.1,331.0,1970.0,34777500.0,1150.0,48,79381
ZCTA5 79382,60655.0,26661.0,6047.0,31.5,561.0,1988.0,,1330.0,48,79382
ZCTA5 79401,11385.0,10160.0,6398.0,22.7,729.0,1983.0,,884.0,48,79401
ZCTA5 79403,34788.0,15101.0,18083.0,29.3,436.0,1968.0,,860.0,48,79403
ZCTA5 79404,29624.0,13918.0,10833.0,36.6,476.0,1966.0,,854.0,48,79404
ZCTA5 79406,2499.0,3405.0,7282.0,19.2,99.0,-666666666.0,-666666666.0,-666666666.0,48,79406
ZCTA5 79407,40988.0,25687.0,17612.0,29.6,576.0,1982.0,531274300.0,1120.0,48,79407
ZCTA5 79410,34608.0,24706.0,9078.0,27.3,659.0,1955.0,260109100.0,1091.0,48,79410
ZCTA5 79411,24444.0,13739.0,8326.0,25.0,503.0,1953.0,88444700.0,842.0,48,79411
ZCTA5 79412,33071.0,15176.0,15800.0,30.2,533.0,1963.0,240021900.0,972.0,48,79412
ZCTA5 79413,47182.0,26405.0,20008.0,38.0,660.0,1961.0,692051200.0,1135.0,48,79413
ZCTA5 79414,35603.0,19132.0,18265.0,28.0,598.0,1973.0,290951100.0,1050.0,48,79414
ZCTA5 79415,26604.0,14259.0,17178.0,27.8,527.0,1976.0,284997600.0,902.0,48,79415
ZCTA5 79416,46129.0,25269.0,31849.0,26.6,748.0,1987.0,960759200.0,1177.0,48,79416
ZCTA5 79423,55848.0,29779.0,32937.0,34.3,702.0,1987.0,1372479400.0,1199.0,48,79423
ZCTA5 79424,74169.0,39528.0,40330.0,38.1,687.0,1991.0,2408864400.0,1570.0,48,79424
ZCTA5 79501,40417.0,17793.0,3361.0,39.8,343.0,1958.0,73779600.0,849.0,48,79501
ZCTA5 79502,51563.0,23083.0,1234.0,45.4,200.0,1962.0,28519500.0,715.0,48,79502
ZCTA5 79503,56563.0,27916.0,134.0,50.5,525.0,1990.0,,1195.0,48,79503
ZCTA5 79504,40815.0,21967.0,2853.0,45.1,317.0,1967.0,,888.0,48,79504
ZCTA5 79505,34167.0,16597.0,431.0,29.9,243.0,1969.0,,540.0,48,79505
ZCTA5 79506,46563.0,37997.0,818.0,49.5,183.0,1974.0,,1000.0,48,79506
ZCTA5 79508,61250.0,59619.0,1284.0,45.3,433.0,1987.0,,1139.0,48,79508
ZCTA5 79510,48688.0,23646.0,7974.0,41.7,486.0,1981.0,,1077.0,48,79510
ZCTA5 79511,54219.0,29596.0,998.0,48.3,410.0,1970.0,43769500.0,1055.0,48,79511
ZCTA5 79512,44712.0,14551.0,8268.0,34.5,322.0,1965.0,118880200.0,938.0,48,79512
ZCTA5 79517,37181.0,41409.0,232.0,21.6,271.0,1953.0,,2125.0,48,79517
ZCTA5 79518,41000.0,19643.0,159.0,44.7,-666666666.0,1957.0,,883.0,48,79518
ZCTA5 79519,42614.0,26374.0,110.0,58.0,-666666666.0,1971.0,23600000.0,1304.0,48,79519
ZCTA5 79520,29167.0,18630.0,2333.0,41.3,277.0,1958.0,41038600.0,781.0,48,79520
ZCTA5 79521,42833.0,23400.0,3760.0,43.7,243.0,1960.0,65726000.0,846.0,48,79521
ZCTA5 79525,46905.0,19039.0,2268.0,41.2,435.0,1979.0,,786.0,48,79525
ZCTA5 79526,71250.0,33833.0,986.0,40.5,414.0,1982.0,,1050.0,48,79526
ZCTA5 79527,59286.0,25186.0,269.0,27.0,-666666666.0,1974.0,,1356.0,48,79527
ZCTA5 79528,31364.0,23369.0,602.0,46.8,338.0,1959.0,,859.0,48,79528
ZCTA5 79529,34074.0,18348.0,1330.0,40.5,232.0,1959.0,20760400.0,781.0,48,79529
ZCTA5 79530,47059.0,20940.0,495.0,39.5,466.0,1957.0,7410500.0,856.0,48,79530
ZCTA5 79532,30230.0,22681.0,913.0,52.0,222.0,1956.0,16841900.0,867.0,48,79532
ZCTA5 79533,40588.0,28734.0,461.0,45.5,342.0,1954.0,,658.0,48,79533
ZCTA5 79534,27115.0,17670.0,229.0,39.5,-666666666.0,1981.0,17791000.0,1100.0,48,79534
ZCTA5 79535,39167.0,28015.0,105.0,58.6,206.0,1973.0,13298600.0,750.0,48,79535
ZCTA5 79536,42061.0,19556.0,4127.0,43.7,367.0,1973.0,,928.0,48,79536
ZCTA5 79537,45179.0,23544.0,116.0,54.2,-666666666.0,1957.0,3065000.0,933.0,48,79537
ZCTA5 79538,45179.0,14891.0,180.0,33.6,308.0,1955.0,3145800.0,-666666666.0,48,79538
ZCTA5 79539,47083.0,22475.0,196.0,51.3,-666666666.0,1963.0,,-666666666.0,48,79539
ZCTA5 79540,145114.0,84417.0,103.0,63.8,-666666666.0,1949.0,4762000.0,-666666666.0,48,79540
ZCTA5 79541,51842.0,20153.0,754.0,48.3,653.0,1993.0,36745000.0,1457.0,48,79541
ZCTA5 79543,42054.0,17758.0,1123.0,40.0,400.0,1960.0,,727.0,48,79543
ZCTA5 79544,33500.0,23191.0,380.0,57.0,245.0,1956.0,,758.0,48,79544
ZCTA5 79545,45871.0,21746.0,1749.0,43.9,425.0,1962.0,45103500.0,841.0,48,79545
ZCTA5 79546,36324.0,23758.0,2015.0,39.8,268.0,1957.0,38109800.0,836.0,48,79546
ZCTA5 79547,38500.0,21656.0,833.0,43.8,259.0,1956.0,15109500.0,675.0,48,79547
ZCTA5 79548,41023.0,21641.0,195.0,40.1,379.0,1974.0,3570000.0,770.0,48,79548
ZCTA5 79549,44724.0,22311.0,15497.0,37.4,458.0,1961.0,522142200.0,1126.0,48,79549
ZCTA5 79553,34287.0,21702.0,3560.0,46.0,282.0,1961.0,124393300.0,866.0,48,79553
ZCTA5 79556,37405.0,19602.0,13001.0,36.9,360.0,1962.0,,975.0,48,79556
ZCTA5 79560,47250.0,24796.0,108.0,63.8,-666666666.0,1964.0,4430000.0,-666666666.0,48,79560
ZCTA5 79561,37054.0,30024.0,529.0,42.9,292.0,1970.0,,1026.0,48,79561
ZCTA5 79562,79656.0,38149.0,4034.0,40.2,413.0,1988.0,,1234.0,48,79562
ZCTA5 79563,40652.0,18187.0,1222.0,38.5,432.0,1979.0,,894.0,48,79563
ZCTA5 79565,53375.0,21619.0,237.0,35.3,-666666666.0,1973.0,,975.0,48,79565
ZCTA5 79566,42083.0,35991.0,290.0,66.3,-666666666.0,1986.0,18808400.0,544.0,48,79566
ZCTA5 79567,41714.0,19675.0,3313.0,40.6,284.0,1957.0,80776300.0,945.0,48,79567
ZCTA5 79601,33166.0,15390.0,26920.0,29.9,543.0,1972.0,412578200.0,1210.0,48,79601
ZCTA5 79602,52052.0,27937.0,21690.0,34.3,537.0,1979.0,771361600.0,1152.0,48,79602
ZCTA5 79603,37212.0,17164.0,23095.0,33.8,470.0,1959.0,484113300.0,876.0,48,79603
ZCTA5 79605,40919.0,22534.0,29315.0,34.7,557.0,1962.0,697200600.0,1003.0,48,79605
ZCTA5 79606,56949.0,29518.0,24033.0,33.0,667.0,1987.0,906146200.0,1360.0,48,79606
ZCTA5 79607,44836.0,17063.0,2749.0,21.4,1217.0,2002.0,,-666666666.0,48,79607
ZCTA5 79699,-666666666.0,3632.0,397.0,19.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48,79699
ZCTA5 79701,42175.0,21000.0,28634.0,30.3,581.0,1957.0,652005400.0,980.0,48,79701
ZCTA5 79703,56381.0,23719.0,20391.0,31.3,759.0,1968.0,570253800.0,1056.0,48,79703
ZCTA5 79705,66869.0,37590.0,32807.0,36.6,768.0,1977.0,1619930900.0,1445.0,48,79705
ZCTA5 79706,54036.0,26729.0,19181.0,33.8,439.0,1987.0,824899400.0,1064.0,48,79706
ZCTA5 79707,72408.0,42953.0,34289.0,34.2,778.0,1986.0,1957927500.0,1743.0,48,79707
ZCTA5 79713,49803.0,27017.0,657.0,29.6,475.0,1966.0,,825.0,48,79713
ZCTA5 79714,55327.0,29068.0,15006.0,33.8,468.0,1972.0,512102500.0,1073.0,48,79714
ZCTA5 79718,33194.0,16357.0,1000.0,40.5,177.0,1968.0,,1078.0,48,79718
ZCTA5 79719,28750.0,16764.0,436.0,50.5,163.0,1957.0,,-666666666.0,48,79719
ZCTA5 79720,42935.0,18525.0,33787.0,37.2,473.0,1963.0,610914700.0,969.0,48,79720
ZCTA5 79730,46250.0,16482.0,237.0,30.6,-666666666.0,1974.0,,-666666666.0,48,79730
ZCTA5 79731,49505.0,21935.0,4134.0,37.7,344.0,1966.0,,849.0,48,79731
ZCTA5 79733,60000.0,27835.0,194.0,36.3,163.0,1965.0,2878000.0,879.0,48,79733
ZCTA5 79734,49972.0,25798.0,2118.0,50.4,488.0,1981.0,,990.0,48,79734
ZCTA5 79735,41835.0,17442.0,13368.0,35.6,454.0,1971.0,217304100.0,927.0,48,79735
ZCTA5 79738,62212.0,30158.0,333.0,39.9,99.0,1972.0,10086000.0,850.0,48,79738
ZCTA5 79739,89167.0,33299.0,1030.0,39.8,394.0,1973.0,,1132.0,48,79739
ZCTA5 79741,53750.0,32413.0,286.0,40.3,339.0,1956.0,,1281.0,48,79741
ZCTA5 79742,35000.0,15888.0,503.0,32.3,194.0,1964.0,4279400.0,850.0,48,79742
ZCTA5 79743,31250.0,20622.0,337.0,51.4,414.0,1959.0,,683.0,48,79743
ZCTA5 79744,63304.0,26180.0,1253.0,38.0,312.0,1969.0,21211000.0,908.0,48,79744
ZCTA5 79745,46648.0,21877.0,6183.0,34.2,375.0,1963.0,104758500.0,861.0,48,79745
ZCTA5 79748,50417.0,22317.0,134.0,45.3,-666666666.0,1976.0,5938000.0,-666666666.0,48,79748
ZCTA5 79749,51786.0,20767.0,323.0,28.5,222.0,1978.0,,580.0,48,79749
ZCTA5 79752,44009.0,20894.0,2185.0,34.8,348.0,1959.0,,883.0,48,79752
ZCTA5 79754,39375.0,33315.0,85.0,47.0,620.0,1983.0,3965500.0,714.0,48,79754
ZCTA5 79755,79167.0,36023.0,187.0,41.8,771.0,1984.0,3524000.0,1025.0,48,79755
ZCTA5 79756,41670.0,22395.0,8927.0,36.1,416.0,1966.0,187813200.0,949.0,48,79756
ZCTA5 79758,55417.0,47414.0,1777.0,48.1,-666666666.0,1981.0,,1217.0,48,79758
ZCTA5 79759,-666666666.0,-666666666.0,0.0,-666666666.0,-666666666.0,1939.0,-666666666.0,-666666666.0,48,79759
ZCTA5 79761,40158.0,20563.0,29950.0,31.7,562.0,1963.0,667124600.0,1037.0,48,79761
ZCTA5 79762,57396.0,31762.0,40731.0,30.9,672.0,1971.0,1291921700.0,1213.0,48,79762
ZCTA5 79763,46922.0,18411.0,34502.0,29.1,444.0,1969.0,631128100.0,962.0,48,79763
ZCTA5 79764,51765.0,21974.0,20079.0,34.1,464.0,1979.0,425364600.0,991.0,48,79764
ZCTA5 79765,80515.0,43281.0,7403.0,34.5,678.0,1994.0,,1642.0,48,79765
ZCTA5 79766,54964.0,18858.0,6860.0,32.1,619.0,1987.0,,1112.0,48,79766
ZCTA5 79770,-666666666.0,-666666666.0,0.0,-666666666.0,-666666666.0,1975.0,-666666666.0,-666666666.0,48,79770
ZCTA5 79772,40693.0,15280.0,11939.0,34.9,353.0,1964.0,130398700.0,1038.0,48,79772
ZCTA5 79777,64500.0,14824.0,355.0,18.0,179.0,1954.0,,883.0,48,79777
ZCTA5 79778,61111.0,25938.0,928.0,40.4,311.0,1959.0,,761.0,48,79778
ZCTA5 79780,25234.0,28221.0,498.0,42.9,-666666666.0,1976.0,7419000.0,-666666666.0,48,79780
ZCTA5 79781,46635.0,24165.0,298.0,48.5,-666666666.0,1974.0,,-666666666.0,48,79781
ZCTA5 79782,39365.0,19535.0,3989.0,36.2,245.0,1966.0,99941200.0,1008.0,48,79782
ZCTA5 79783,51875.0,21830.0,165.0,28.1,-666666666.0,1961.0,,1125.0,48,79783
ZCTA5 79785,18125.0,15265.0,240.0,63.0,144.0,1960.0,,-666666666.0,48,79785
ZCTA5 79788,33750.0,18749.0,411.0,36.5,343.0,1963.0,5794500.0,756.0,48,79788
ZCTA5 79789,48906.0,25176.0,954.0,37.4,279.0,1966.0,,848.0,48,79789
ZCTA5 79821,30222.0,11821.0,7305.0,33.5,433.0,1986.0,,903.0,48,79821
ZCTA5 79830,41597.0,27052.0,7559.0,37.8,518.0,1976.0,283968400.0,1175.0,48,79830
ZCTA5 79831,-666666666.0,,11.0,76.1,-666666666.0,1939.0,,-666666666.0,48,79831
ZCTA5 79834,57188.0,38397.0,183.0,42.5,427.0,1968.0,-666666666.0,-666666666.0,48,79834
ZCTA5 79835,27722.0,11663.0,12775.0,29.9,393.0,1990.0,241235100.0,957.0,48,79835
ZCTA5 79836,32114.0,15604.0,5067.0,31.8,533.0,1985.0,,933.0,48,79836
