Name,Household Income,Per Capita Income,Population,Median Age,Median Rent,Average Year Home Built,Median Home Value,Median Mortgage Cost,state,Zipcode
ZCTA5 46341,73352.0,30768.0,10357.0,38.4,548.0,1985,609224900.0,1371.0,18,46341
ZCTA5 46342,60816.0,27319.0,30874.0,37.8,801.0,1968,1368798900.0,1190.0,18,46342
ZCTA5 46345,52500.0,23386.0,170.0,43.6,617.0,1965,,967.0,18,46345
ZCTA5 46346,43491.0,17554.0,1208.0,37.1,518.0,1955,,814.0,18,46346
ZCTA5 46347,75761.0,32513.0,4833.0,41.5,713.0,1976,286264500.0,1316.0,18,46347
ZCTA5 46348,50119.0,27119.0,1031.0,38.7,705.0,1950,,996.0,18,46348
ZCTA5 46349,67731.0,28321.0,3251.0,43.8,671.0,1977,,1082.0,18,46349
ZCTA5 46350,55775.0,29350.0,42763.0,41.6,597.0,1969,2121912100.0,1101.0,18,46350
ZCTA5 46356,74462.0,31200.0,17720.0,38.8,851.0,1980,1178930600.0,1367.0,18,46356
ZCTA5 46360,46300.0,25473.0,43678.0,40.0,623.0,1963,1799995100.0,1005.0,18,46360
ZCTA5 46365,69191.0,36521.0,755.0,56.8,-666666666.0,1942,,1157.0,18,46365
ZCTA5 46366,50842.0,22988.0,5610.0,39.8,482.0,1969,205145500.0,988.0,18,46366
ZCTA5 46368,58886.0,28735.0,38661.0,38.8,764.0,1978,1950549200.0,1273.0,18,46368
ZCTA5 46371,79074.0,31348.0,3246.0,41.0,584.0,1975,197434000.0,1180.0,18,46371
ZCTA5 46373,103118.0,46098.0,16083.0,45.0,717.0,1997,,1759.0,18,46373
ZCTA5 46374,70500.0,51030.0,873.0,33.1,428.0,1976,,1067.0,18,46374
ZCTA5 46375,76678.0,42617.0,23598.0,45.1,870.0,1987,1948266500.0,1452.0,18,46375
ZCTA5 46376,57500.0,21405.0,243.0,31.1,675.0,1945,,1063.0,18,46376
ZCTA5 46377,44808.0,25917.0,332.0,62.7,-666666666.0,1951,11885000.0,872.0,18,46377
ZCTA5 46379,51168.0,49338.0,81.0,40.9,-666666666.0,1963,6760000.0,-666666666.0,18,46379
ZCTA5 46381,38864.0,20280.0,176.0,59.1,-666666666.0,1983,,1310.0,18,46381
ZCTA5 46382,81453.0,33052.0,1713.0,46.8,-666666666.0,1975,127480000.0,1201.0,18,46382
ZCTA5 46383,64743.0,33420.0,42245.0,37.3,802.0,1978,2397011300.0,1419.0,18,46383
ZCTA5 46385,83798.0,40065.0,39398.0,41.3,864.0,1984,3072965600.0,1514.0,18,46385
ZCTA5 46390,74403.0,30770.0,3327.0,40.4,795.0,1973,,1170.0,18,46390
ZCTA5 46391,74448.0,20244.0,9528.0,37.0,675.0,1992,370751000.0,1379.0,18,46391
ZCTA5 46392,64535.0,30671.0,7734.0,40.7,630.0,1993,423192800.0,1166.0,18,46392
ZCTA5 46393,-666666666.0,20862.0,296.0,52.7,-666666666.0,1972,,1114.0,18,46393
ZCTA5 46394,50127.0,25555.0,12319.0,40.1,651.0,0,394849500.0,1097.0,18,46394
ZCTA5 46402,19728.0,15727.0,6295.0,35.5,446.0,0,,873.0,18,46402
ZCTA5 46403,40368.0,25187.0,13435.0,41.7,704.0,1961,415007800.0,1165.0,18,46403
ZCTA5 46404,32063.0,19063.0,17894.0,35.9,619.0,1957,341402300.0,893.0,18,46404
ZCTA5 46405,45754.0,19495.0,10855.0,36.4,728.0,1956,,939.0,18,46405
ZCTA5 46406,30939.0,20341.0,9042.0,35.3,646.0,1959,,909.0,18,46406
ZCTA5 46407,25219.0,14371.0,10905.0,38.5,562.0,1952,,893.0,18,46407
ZCTA5 46408,37737.0,21131.0,15526.0,41.1,648.0,1953,329898200.0,927.0,18,46408
ZCTA5 46409,32536.0,16379.0,7205.0,40.9,672.0,1954,87041000.0,969.0,18,46409
ZCTA5 46410,57445.0,28477.0,37813.0,37.8,890.0,1975,1354725000.0,1187.0,18,46410
ZCTA5 46501,53509.0,22090.0,3613.0,35.9,536.0,1947,111562700.0,995.0,18,46501
ZCTA5 46504,58846.0,26074.0,3735.0,37.5,500.0,1961,,1105.0,18,46504
ZCTA5 46506,57997.0,26595.0,9700.0,39.0,613.0,1970,,1070.0,18,46506
ZCTA5 46507,72995.0,33225.0,9434.0,36.3,628.0,1985,527589100.0,1201.0,18,46507
ZCTA5 46508,37500.0,19235.0,113.0,52.7,-666666666.0,0,,757.0,18,46508
ZCTA5 46510,51552.0,26412.0,3924.0,42.2,498.0,1973,164410900.0,1133.0,18,46510
ZCTA5 46511,45099.0,29607.0,4308.0,48.6,537.0,1969,,1060.0,18,46511
ZCTA5 46514,52644.0,27173.0,41616.0,39.8,732.0,1975,1786741900.0,1021.0,18,46514
ZCTA5 46516,48328.0,23026.0,31329.0,34.6,622.0,1961,929969700.0,991.0,18,46516
ZCTA5 46517,51495.0,21635.0,26468.0,35.0,636.0,1977,880489300.0,999.0,18,46517
ZCTA5 46524,54010.0,24073.0,2124.0,34.1,493.0,1981,142099300.0,1056.0,18,46524
ZCTA5 46526,56270.0,25939.0,33117.0,37.1,646.0,1979,1221245300.0,1083.0,18,46526
ZCTA5 46528,63434.0,26836.0,27001.0,31.7,664.0,1982,1198832500.0,1177.0,18,46528
ZCTA5 46530,101206.0,45302.0,31843.0,40.5,994.0,1989,2597899000.0,1440.0,18,46530
ZCTA5 46531,64167.0,25467.0,1579.0,49.3,807.0,1974,67029100.0,973.0,18,46531
ZCTA5 46532,54063.0,32107.0,1531.0,41.9,549.0,1949,,1035.0,18,46532
ZCTA5 46534,50374.0,22389.0,11686.0,39.0,481.0,1974,442100800.0,1005.0,18,46534
ZCTA5 46536,58173.0,33355.0,3209.0,46.3,688.0,1960,169959600.0,1200.0,18,46536
ZCTA5 46537,54205.0,24310.0,425.0,46.3,608.0,1958,12901300.0,843.0,18,46537
ZCTA5 46538,73869.0,37096.0,4169.0,43.6,642.0,1978,,1205.0,18,46538
ZCTA5 46539,56168.0,25556.0,2802.0,36.6,495.0,1954,105126400.0,967.0,18,46539
ZCTA5 46540,79459.0,32221.0,11881.0,34.7,706.0,1985,906358000.0,1385.0,18,46540
ZCTA5 46542,64627.0,24557.0,4142.0,34.2,480.0,1977,174890100.0,1014.0,18,46542
ZCTA5 46543,84152.0,31464.0,3553.0,23.9,698.0,1989,298273000.0,1234.0,18,46543
ZCTA5 46544,49119.0,26284.0,31988.0,37.8,650.0,1969,1291939800.0,995.0,18,46544
ZCTA5 46545,42250.0,26486.0,24685.0,37.4,680.0,1976,742690100.0,1031.0,18,46545
ZCTA5 46550,63750.0,26532.0,12624.0,32.5,588.0,1973,583156800.0,1125.0,18,46550
ZCTA5 46552,64981.0,33285.0,6907.0,42.1,450.0,1966,,1061.0,18,46552
ZCTA5 46553,67014.0,25009.0,3240.0,36.9,544.0,1974,,1148.0,18,46553
ZCTA5 46554,56901.0,28408.0,4878.0,45.6,457.0,1961,,1106.0,18,46554
ZCTA5 46555,53617.0,32990.0,2406.0,53.8,585.0,1972,,1140.0,18,46555
ZCTA5 46556,26125.0,6671.0,7301.0,20.5,720.0,1993,,-666666666.0,18,46556
ZCTA5 46561,72201.0,27864.0,13615.0,36.3,740.0,1988,626966300.0,1139.0,18,46561
ZCTA5 46562,51988.0,26156.0,5010.0,41.7,601.0,1973,,994.0,18,46562
ZCTA5 46563,50632.0,24715.0,23664.0,39.9,587.0,1977,976932400.0,1052.0,18,46563
ZCTA5 46565,76694.0,26618.0,8642.0,27.9,543.0,1983,,1270.0,18,46565
ZCTA5 46567,61733.0,33869.0,9162.0,45.1,636.0,1974,873809700.0,1242.0,18,46567
ZCTA5 46570,58047.0,26841.0,833.0,49.8,-666666666.0,1967,38995900.0,1202.0,18,46570
ZCTA5 46571,69896.0,19663.0,5682.0,21.3,562.0,1982,495601200.0,1166.0,18,46571
ZCTA5 46573,66815.0,30748.0,3812.0,38.9,632.0,1966,207764700.0,1219.0,18,46573
ZCTA5 46574,59481.0,29015.0,9436.0,43.8,581.0,1972,,1040.0,18,46574
ZCTA5 46580,58293.0,29290.0,22013.0,36.7,581.0,1975,1065959900.0,1088.0,18,46580
ZCTA5 46582,68729.0,29957.0,13459.0,33.8,802.0,1987,663976300.0,1110.0,18,46582
ZCTA5 46590,62703.0,35177.0,4925.0,33.3,789.0,1982,,1232.0,18,46590
ZCTA5 46595,58482.0,21227.0,133.0,26.1,-666666666.0,1956,,836.0,18,46595
ZCTA5 46601,21143.0,14070.0,5714.0,34.6,484.0,0,,948.0,18,46601
ZCTA5 46613,39708.0,16789.0,11327.0,28.8,628.0,1943,139221700.0,791.0,18,46613
ZCTA5 46614,54181.0,28683.0,31035.0,41.0,621.0,1968,1377930900.0,1078.0,18,46614
ZCTA5 46615,41754.0,23801.0,13719.0,36.4,632.0,1954,344143400.0,923.0,18,46615
ZCTA5 46616,39167.0,21893.0,5457.0,32.5,644.0,1947,,917.0,18,46616
ZCTA5 46617,63699.0,43182.0,9689.0,34.0,901.0,1954,485337000.0,1071.0,18,46617
ZCTA5 46619,37704.0,18305.0,21471.0,34.7,556.0,1955,491425100.0,839.0,18,46619
ZCTA5 46628,45116.0,26165.0,26396.0,37.0,645.0,1963,969787000.0,1080.0,18,46628
ZCTA5 46635,60690.0,31198.0,6363.0,47.0,626.0,1969,,993.0,18,46635
ZCTA5 46637,60200.0,32615.0,16090.0,35.0,737.0,1975,634214100.0,971.0,18,46637
ZCTA5 46701,58906.0,27432.0,8102.0,41.2,550.0,1973,578441300.0,1051.0,18,46701
ZCTA5 46702,60833.0,29687.0,2074.0,47.5,417.0,1952,,1010.0,18,46702
ZCTA5 46703,58099.0,30293.0,18264.0,43.1,617.0,1985,1065390000.0,1160.0,18,46703
ZCTA5 46704,-666666666.0,17971.0,38.0,27.2,-666666666.0,-666666666,,-666666666.0,18,46704
ZCTA5 46705,51875.0,29091.0,1682.0,36.6,417.0,1972,,824.0,18,46705
ZCTA5 46706,57609.0,30307.0,18771.0,40.6,620.0,1981,945425800.0,1061.0,18,46706
ZCTA5 46710,68625.0,33003.0,4291.0,43.3,496.0,1988,216913600.0,1084.0,18,46710
ZCTA5 46711,48389.0,20476.0,8770.0,27.8,469.0,1971,329546000.0,1021.0,18,46711
ZCTA5 46714,53651.0,27402.0,14931.0,38.1,521.0,1968,627202000.0,933.0,18,46714
ZCTA5 46721,65797.0,26067.0,5084.0,38.2,575.0,1960,,1021.0,18,46721
ZCTA5 46723,63479.0,33555.0,7884.0,41.2,537.0,1978,459657700.0,1009.0,18,46723
ZCTA5 46725,60655.0,31689.0,23286.0,42.6,533.0,1975,1472786400.0,1115.0,18,46725
ZCTA5 46730,68065.0,35604.0,1039.0,53.3,234.0,1969,,1114.0,18,46730
ZCTA5 46731,59479.0,32043.0,759.0,41.6,592.0,0,,1067.0,18,46731
ZCTA5 46732,62292.0,23225.0,3244.0,32.4,709.0,1983,79098000.0,996.0,18,46732
ZCTA5 46733,53267.0,26626.0,18943.0,39.1,479.0,1968,1009384000.0,947.0,18,46733
ZCTA5 46737,60595.0,32559.0,7329.0,49.0,592.0,1983,616901400.0,1156.0,18,46737
ZCTA5 46738,46930.0,26925.0,8549.0,36.3,567.0,1957,304470100.0,898.0,18,46738
ZCTA5 46740,51397.0,18629.0,3874.0,28.7,457.0,1958,161151900.0,1059.0,18,46740
ZCTA5 46741,64556.0,24800.0,4553.0,33.4,556.0,1984,277755200.0,1163.0,18,46741
ZCTA5 46742,62060.0,29967.0,3290.0,43.7,515.0,1972,,1066.0,18,46742
ZCTA5 46743,60694.0,26963.0,2050.0,34.6,589.0,1969,,1112.0,18,46743
ZCTA5 46745,61328.0,28322.0,2146.0,43.7,585.0,1970,,1190.0,18,46745
ZCTA5 46746,55417.0,21378.0,4640.0,34.4,707.0,1971,,1030.0,18,46746
ZCTA5 46747,50972.0,29053.0,2292.0,50.0,529.0,1973,,1069.0,18,46747
ZCTA5 46748,83095.0,35578.0,5021.0,34.3,939.0,2001,368847300.0,1304.0,18,46748
ZCTA5 46750,50599.0,25285.0,26499.0,39.4,545.0,1953,1004427000.0,943.0,18,46750
ZCTA5 46755,50713.0,24792.0,15097.0,39.5,506.0,1975,587696000.0,934.0,18,46755
ZCTA5 46759,47574.0,19456.0,508.0,48.3,-666666666.0,0,,863.0,18,46759
ZCTA5 46760,55977.0,24706.0,1381.0,39.6,544.0,1988,,1036.0,18,46760
ZCTA5 46761,58727.0,22507.0,12325.0,31.6,534.0,1978,595652600.0,923.0,18,46761
ZCTA5 46763,59965.0,29494.0,1881.0,38.1,-666666666.0,1976,,1146.0,18,46763
ZCTA5 46764,78906.0,29074.0,1385.0,48.1,614.0,1985,80630400.0,1025.0,18,46764
ZCTA5 46765,86875.0,32820.0,5568.0,43.1,713.0,1977,,1379.0,18,46765
ZCTA5 46766,93102.0,39015.0,737.0,53.7,620.0,0,67207000.0,1074.0,18,46766
ZCTA5 46767,54417.0,23750.0,8102.0,33.8,581.0,1976,360103800.0,965.0,18,46767
ZCTA5 46770,67770.0,27418.0,3057.0,41.8,541.0,1951,,1087.0,18,46770
ZCTA5 46772,51118.0,17697.0,3087.0,23.2,529.0,1961,167572500.0,1023.0,18,46772
ZCTA5 46773,65337.0,28522.0,3392.0,41.0,509.0,1962,187816400.0,1006.0,18,46773
ZCTA5 46774,57422.0,25388.0,17221.0,38.7,651.0,1971,908664000.0,964.0,18,46774
ZCTA5 46776,52198.0,20934.0,1715.0,39.4,511.0,1963,57238000.0,977.0,18,46776
ZCTA5 46777,64268.0,29389.0,6493.0,37.6,585.0,1977,303877600.0,1004.0,18,46777
ZCTA5 46779,65104.0,26383.0,2144.0,34.2,629.0,1956,,1063.0,18,46779
ZCTA5 46781,64250.0,26600.0,728.0,44.3,517.0,1965,,993.0,18,46781
ZCTA5 46783,89226.0,42571.0,6651.0,41.2,545.0,1990,532814300.0,1299.0,18,46783
ZCTA5 46784,65078.0,35568.0,2159.0,42.3,579.0,1962,,1192.0,18,46784
ZCTA5 46785,63750.0,26559.0,1686.0,32.8,492.0,1973,72485100.0,1164.0,18,46785
ZCTA5 46786,-666666666.0,22064.0,39.0,73.5,-666666666.0,-666666666,,-666666666.0,18,46786
ZCTA5 46787,57361.0,27680.0,3865.0,36.1,462.0,1953,189115400.0,1024.0,18,46787
ZCTA5 46788,74365.0,35550.0,3723.0,31.8,-666666666.0,1981,,1221.0,18,46788
ZCTA5 46791,74375.0,38687.0,865.0,39.4,655.0,0,,1111.0,18,46791
ZCTA5 46792,57250.0,29864.0,3756.0,44.6,705.0,1972,,964.0,18,46792
ZCTA5 46793,61414.0,30476.0,4874.0,36.6,524.0,1976,286270500.0,1222.0,18,46793
ZCTA5 46794,51250.0,31200.0,1709.0,45.2,536.0,1961,73468600.0,1043.0,18,46794
ZCTA5 46795,65417.0,30873.0,6651.0,45.3,620.0,1969,,1177.0,18,46795
ZCTA5 46797,68532.0,27693.0,3915.0,36.6,603.0,1974,323337000.0,1110.0,18,46797
ZCTA5 46798,63558.0,29016.0,1515.0,44.3,632.0,1972,65064100.0,984.0,18,46798
ZCTA5 46799,38542.0,19220.0,227.0,36.5,575.0,1958,3685600.0,650.0,18,46799
ZCTA5 46802,35529.0,22234.0,10584.0,32.5,540.0,1947,181607800.0,876.0,18,46802
ZCTA5 46803,23648.0,13340.0,9425.0,28.7,511.0,1955,74224000.0,766.0,18,46803
ZCTA5 46804,70992.0,39592.0,28587.0,40.1,762.0,1985,1634328800.0,1207.0,18,46804
ZCTA5 46805,45085.0,25593.0,21704.0,34.8,568.0,1951,512614200.0,850.0,18,46805
ZCTA5 46806,31773.0,14635.0,24711.0,28.5,536.0,1955,562868600.0,812.0,18,46806
ZCTA5 46807,48600.0,22334.0,17538.0,31.6,623.0,0,419870400.0,809.0,18,46807
ZCTA5 46808,42034.0,23208.0,19831.0,34.9,569.0,1953,524967500.0,806.0,18,46808
ZCTA5 46809,41788.0,23022.0,9212.0,38.1,530.0,1961,264442500.0,896.0,18,46809
ZCTA5 46814,121038.0,61213.0,12649.0,38.1,762.0,2001,1292177100.0,1764.0,18,46814
ZCTA5 46815,53322.0,26676.0,28242.0,37.5,633.0,1975,1035084400.0,1026.0,18,46815
ZCTA5 46816,39766.0,19256.0,19055.0,34.0,530.0,1973,389823400.0,893.0,18,46816
ZCTA5 46818,66379.0,29644.0,20852.0,37.8,732.0,1994,988363300.0,1129.0,18,46818
ZCTA5 46819,48939.0,26679.0,9657.0,41.7,629.0,1971,336468600.0,903.0,18,46819
ZCTA5 46825,56405.0,29718.0,29507.0,35.6,745.0,1986,1087761200.0,1067.0,18,46825
ZCTA5 46835,62691.0,32210.0,35658.0,36.5,696.0,1981,1600009400.0,1067.0,18,46835
ZCTA5 46845,98688.0,44397.0,23066.0,39.8,1006.0,1996,,1434.0,18,46845
ZCTA5 46901,47140.0,25641.0,39383.0,40.0,521.0,1961,1538824300.0,927.0,18,46901
ZCTA5 46902,53266.0,29058.0,35778.0,42.7,595.0,1970,1385630400.0,965.0,18,46902
ZCTA5 46910,60665.0,25370.0,3376.0,36.0,511.0,1956,,917.0,18,46910
ZCTA5 46911,63625.0,27958.0,1483.0,34.7,538.0,1965,87146900.0,1021.0,18,46911
ZCTA5 46913,60357.0,37584.0,1048.0,49.4,-666666666.0,1973,,1254.0,18,46913
ZCTA5 46914,63438.0,28146.0,1729.0,45.6,346.0,1956,129247600.0,1133.0,18,46914
ZCTA5 46915,51875.0,27285.0,694.0,45.0,445.0,1955,,830.0,18,46915
ZCTA5 46917,48889.0,26382.0,1781.0,43.7,406.0,1948,,932.0,18,46917
ZCTA5 46919,61111.0,28822.0,2407.0,43.6,431.0,1969,,1092.0,18,46919
ZCTA5 46920,75667.0,29755.0,1103.0,39.5,-666666666.0,1978,,1423.0,18,46920
ZCTA5 46923,52375.0,30889.0,8046.0,43.1,539.0,1961,341701800.0,1032.0,18,46923
ZCTA5 46926,63188.0,30171.0,1293.0,50.3,522.0,0,,1013.0,18,46926
ZCTA5 46928,51493.0,25736.0,4265.0,40.9,346.0,1960,167482600.0,1028.0,18,46928
ZCTA5 46929,57802.0,22923.0,3088.0,32.8,465.0,1952,97628400.0,861.0,18,46929
ZCTA5 46930,37375.0,16361.0,126.0,48.5,467.0,1979,2227000.0,754.0,18,46930
ZCTA5 46931,32813.0,17544.0,187.0,43.9,467.0,0,,653.0,18,46931
ZCTA5 46932,57008.0,28946.0,3057.0,47.1,533.0,1966,145800800.0,1024.0,18,46932
ZCTA5 46933,44250.0,21186.0,6126.0,37.7,518.0,1964,,791.0,18,46933
ZCTA5 46936,69180.0,30888.0,5857.0,45.5,547.0,1973,,1165.0,18,46936
ZCTA5 46938,49938.0,25284.0,2928.0,48.7,510.0,1958,,925.0,18,46938
ZCTA5 46939,39583.0,25611.0,1819.0,49.6,424.0,1962,,850.0,18,46939
ZCTA5 46940,60417.0,27704.0,2658.0,44.8,506.0,1962,,850.0,18,46940
ZCTA5 46941,63056.0,26793.0,970.0,43.3,510.0,1944,41098000.0,1113.0,18,46941
ZCTA5 46943,36983.0,17055.0,225.0,22.3,-666666666.0,1962,,1229.0,18,46943
ZCTA5 46946,24211.0,21988.0,34.0,73.2,-666666666.0,1971,,-666666666.0,18,46946
ZCTA5 46947,47122.0,24141.0,27830.0,40.4,495.0,1952,782412100.0,864.0,18,46947
ZCTA5 46950,51250.0,21853.0,566.0,47.3,450.0,1948,,933.0,18,46950
ZCTA5 46951,53023.0,25257.0,1874.0,44.3,496.0,1957,105912500.0,863.0,18,46951
ZCTA5 46952,47240.0,27351.0,18625.0,45.9,519.0,1962,719374800.0,933.0,18,46952
ZCTA5 46953,34487.0,18753.0,23333.0,35.2,526.0,1965,524750800.0,850.0,18,46953
ZCTA5 46957,40536.0,20963.0,592.0,46.6,425.0,1960,13153000.0,694.0,18,46957
ZCTA5 46958,52022.0,28046.0,458.0,43.8,-666666666.0,1963,,912.0,18,46958
ZCTA5 46959,-666666666.0,22864.0,838.0,44.2,654.0,1948,,-666666666.0,18,46959
ZCTA5 46960,48017.0,32635.0,1062.0,48.4,534.0,1969,,909.0,18,46960
ZCTA5 46961,51492.0,31905.0,169.0,38.5,-666666666.0,0,7195000.0,-666666666.0,18,46961
ZCTA5 46962,57817.0,24827.0,8844.0,41.8,568.0,1961,,915.0,18,46962
ZCTA5 46967,39107.0,18174.0,97.0,46.5,355.0,0,,-666666666.0,18,46967
ZCTA5 46968,93750.0,23507.0,142.0,13.9,-666666666.0,1942,,-666666666.0,18,46968
ZCTA5 46970,46935.0,22851.0,23499.0,38.9,522.0,1955,595493000.0,867.0,18,46970
ZCTA5 46974,60698.0,23380.0,2079.0,37.3,533.0,1971,,993.0,18,46974
ZCTA5 46975,53966.0,27127.0,14325.0,41.6,496.0,1967,750764600.0,974.0,18,46975
ZCTA5 46978,59181.0,25198.0,2135.0,39.1,429.0,1953,69792800.0,894.0,18,46978
ZCTA5 46979,79940.0,34314.0,4940.0,40.7,527.0,1973,301903900.0,1157.0,18,46979
ZCTA5 46982,50367.0,23277.0,2660.0,40.1,529.0,1960,88266000.0,970.0,18,46982
ZCTA5 46984,63000.0,36024.0,188.0,39.7,-666666666.0,1978,,1078.0,18,46984
ZCTA5 46985,55515.0,25319.0,1438.0,45.4,520.0,1958,60091000.0,1084.0,18,46985
ZCTA5 46986,53000.0,26438.0,1683.0,41.9,532.0,1953,,1043.0,18,46986
ZCTA5 46987,56250.0,26795.0,884.0,47.0,512.0,1971,,862.0,18,46987
ZCTA5 46988,44318.0,32068.0,967.0,39.1,-666666666.0,0,30904000.0,781.0,18,46988
ZCTA5 46989,58779.0,21831.0,4947.0,24.6,450.0,1975,160377700.0,1157.0,18,46989
ZCTA5 46990,52440.0,27394.0,741.0,42.1,-666666666.0,0,99576000.0,1000.0,18,46990
ZCTA5 46991,60179.0,25786.0,1614.0,41.9,518.0,1961,,894.0,18,46991
ZCTA5 46992,53238.0,29239.0,16260.0,44.0,502.0,1958,618175200.0,923.0,18,46992
ZCTA5 46994,56563.0,26585.0,2815.0,40.2,464.0,1961,,977.0,18,46994
ZCTA5 46996,44029.0,24094.0,6159.0,43.5,500.0,1966,256902800.0,916.0,18,46996
ZCTA5 46998,60150.0,26157.0,226.0,51.7,-666666666.0,0,,860.0,18,46998
ZCTA5 47001,60134.0,30480.0,10009.0,45.7,603.0,1968,,1119.0,18,47001
ZCTA5 47003,31799.0,20150.0,890.0,46.2,445.0,1961,,942.0,18,47003
ZCTA5 47006,64839.0,33567.0,11880.0,40.5,527.0,1979,757695700.0,1318.0,18,47006
ZCTA5 47010,23167.0,15080.0,220.0,32.0,-666666666.0,1966,,1438.0,18,47010
ZCTA5 47011,74282.0,32525.0,788.0,37.8,-666666666.0,1991,,1362.0,18,47011
ZCTA5 47012,56023.0,28983.0,9396.0,43.0,518.0,1976,572318500.0,1184.0,18,47012
ZCTA5 47016,73421.0,31709.0,796.0,49.4,546.0,1966,63390000.0,1075.0,18,47016
ZCTA5 47017,53750.0,31413.0,481.0,49.8,516.0,1946,,1050.0,18,47017
ZCTA5 47018,67821.0,25370.0,4477.0,38.6,627.0,1976,196327700.0,1309.0,18,47018
ZCTA5 47020,45592.0,21485.0,1432.0,27.8,637.0,1993,56095000.0,1230.0,18,47020
ZCTA5 47022,81250.0,40017.0,2980.0,48.9,-666666666.0,1985,,1598.0,18,47022
ZCTA5 47023,60486.0,25783.0,1665.0,33.7,555.0,1984,,944.0,18,47023
ZCTA5 47024,59853.0,21236.0,3708.0,31.1,490.0,1980,216514100.0,1061.0,18,47024
ZCTA5 47025,69638.0,29692.0,22794.0,40.2,611.0,1981,1217044800.0,1347.0,18,47025
ZCTA5 47030,68365.0,30801.0,2038.0,36.0,-666666666.0,1981,96237000.0,998.0,18,47030
ZCTA5 47031,58348.0,27309.0,5477.0,40.3,633.0,1976,288238300.0,1122.0,18,47031
ZCTA5 47032,63036.0,34735.0,3116.0,40.4,588.0,1982,,1295.0,18,47032
ZCTA5 47034,53750.0,20064.0,135.0,32.9,382.0,1950,,772.0,18,47034
ZCTA5 47035,-666666666.0,19160.0,246.0,62.7,-666666666.0,1967,,-666666666.0,18,47035
ZCTA5 47036,69038.0,32034.0,882.0,44.1,625.0,1973,67241000.0,1535.0,18,47036
ZCTA5 47037,49809.0,22414.0,4553.0,38.6,496.0,1973,,1036.0,18,47037
ZCTA5 47038,49150.0,18572.0,1716.0,37.1,451.0,1992,62894700.0,965.0,18,47038
ZCTA5 47040,53625.0,28455.0,5103.0,48.8,480.0,1983,298086000.0,1141.0,18,47040
ZCTA5 47041,69258.0,29808.0,6626.0,43.5,488.0,1984,433711300.0,1299.0,18,47041
ZCTA5 47042,56470.0,28084.0,4089.0,45.2,432.0,1974,,1058.0,18,47042
ZCTA5 47043,47650.0,28646.0,5212.0,47.3,516.0,1982,,1132.0,18,47043
ZCTA5 47060,70417.0,33382.0,5942.0,45.4,611.0,1991,422991000.0,1493.0,18,47060
ZCTA5 47102,39824.0,19241.0,6953.0,45.7,539.0,1972,194912000.0,959.0,18,47102
ZCTA5 47104,-666666666.0,-666666666.0,0.0,-666666666.0,-666666666.0,-666666666,-666666666.0,-666666666.0,18,47104
ZCTA5 47106,63092.0,31563.0,5005.0,42.4,642.0,1986,290936000.0,1166.0,18,47106
ZCTA5 47108,47168.0,24756.0,2352.0,43.4,293.0,1970,101392000.0,974.0,18,47108
ZCTA5 47110,62375.0,18037.0,417.0,33.0,-666666666.0,1993,,870.0,18,47110
ZCTA5 47111,63750.0,28662.0,16971.0,38.8,574.0,1987,890422200.0,1263.0,18,47111
ZCTA5 47112,58409.0,30168.0,16593.0,40.9,524.0,1982,,1138.0,18,47112
ZCTA5 47114,51579.0,20437.0,328.0,33.7,-666666666.0,1966,,1171.0,18,47114
ZCTA5 47115,44107.0,21881.0,3025.0,39.0,350.0,1975,,1095.0,18,47115
ZCTA5 47116,48875.0,20482.0,681.0,53.0,-666666666.0,1986,20060200.0,850.0,18,47116
ZCTA5 47117,61759.0,25221.0,4531.0,42.8,1033.0,1978,219533200.0,1082.0,18,47117
ZCTA5 47118,38750.0,26338.0,3474.0,40.9,347.0,1986,120283000.0,1030.0,18,47118
ZCTA5 47119,95000.0,47374.0,11700.0,43.9,734.0,1981,,1618.0,18,47119
ZCTA5 47120,58534.0,23096.0,741.0,33.5,-666666666.0,1969,,1070.0,18,47120
ZCTA5 47122,81405.0,34685.0,10943.0,38.6,668.0,1987,731238800.0,1454.0,18,47122
ZCTA5 47123,58000.0,17783.0,122.0,53.6,-666666666.0,1985,,-666666666.0,18,47123
ZCTA5 47124,80814.0,31998.0,5146.0,39.8,823.0,1990,346339600.0,1328.0,18,47124
ZCTA5 47125,48125.0,23170.0,1554.0,37.3,518.0,1982,78859800.0,1070.0,18,47125
ZCTA5 47126,74940.0,32718.0,4698.0,41.0,621.0,1993,,1270.0,18,47126
ZCTA5 47129,43479.0,25110.0,19684.0,40.8,661.0,1967,546797600.0,964.0,18,47129
ZCTA5 47130,55089.0,28405.0,46645.0,38.4,685.0,1977,1904200600.0,1128.0,18,47130
ZCTA5 47135,65446.0,32601.0,938.0,49.5,475.0,1991,,1105.0,18,47135
ZCTA5 47136,79712.0,32971.0,4482.0,40.8,602.0,1979,,1277.0,18,47136
ZCTA5 47137,31198.0,18401.0,1499.0,49.0,350.0,1978,,763.0,18,47137
ZCTA5 47138,58132.0,25169.0,4378.0,47.6,-666666666.0,1984,,1079.0,18,47138
ZCTA5 47140,37609.0,19394.0,2559.0,42.1,443.0,1985,,1097.0,18,47140
ZCTA5 47141,58553.0,31775.0,1542.0,43.3,-666666666.0,1967,,1152.0,18,47141
ZCTA5 47142,52652.0,24395.0,1049.0,45.9,-666666666.0,1993,,923.0,18,47142
