Name,Household Income,Per Capita Income,Population,Median Age,Median Rent,Average Year Home Built,Median Home Value,Median Mortgage Cost,state,Zipcode
ZCTA5 63827,42455.0,22513.0,864.0,40.2,323.0,1974.0,14858700.0,743.0,29,63827
ZCTA5 63828,32083.0,11909.0,339.0,31.2,375.0,1972.0,,950.0,29,63828
ZCTA5 63829,29250.0,17783.0,1000.0,45.1,316.0,1970.0,15366500.0,713.0,29,63829
ZCTA5 63830,31359.0,18217.0,7065.0,39.3,314.0,1967.0,,999.0,29,63830
ZCTA5 63833,14455.0,12422.0,235.0,39.1,-666666666.0,1965.0,,475.0,29,63833
ZCTA5 63834,29097.0,13992.0,6962.0,39.5,368.0,1966.0,,806.0,29,63834
ZCTA5 63837,28622.0,15635.0,1645.0,40.3,237.0,1971.0,,564.0,29,63837
ZCTA5 63839,42024.0,18020.0,469.0,34.5,378.0,1975.0,5472000.0,750.0,29,63839
ZCTA5 63841,38531.0,29061.0,13202.0,42.3,385.0,1975.0,457567300.0,953.0,29,63841
ZCTA5 63845,26660.0,15042.0,5640.0,36.5,311.0,1974.0,124792900.0,729.0,29,63845
ZCTA5 63846,37656.0,19346.0,1607.0,39.3,288.0,1967.0,,862.0,29,63846
ZCTA5 63847,-666666666.0,13914.0,72.0,46.8,-666666666.0,-666666666.0,,-666666666.0,29,63847
ZCTA5 63848,30685.0,16107.0,1449.0,41.6,322.0,1965.0,,825.0,29,63848
ZCTA5 63849,42500.0,25499.0,232.0,30.5,-666666666.0,1976.0,5511000.0,893.0,29,63849
ZCTA5 63851,24561.0,13882.0,4049.0,38.3,291.0,1973.0,63323600.0,857.0,29,63851
ZCTA5 63852,35952.0,18215.0,1310.0,37.4,340.0,1968.0,26075700.0,867.0,29,63852
ZCTA5 63853,21250.0,13386.0,235.0,44.4,264.0,1968.0,,672.0,29,63853
ZCTA5 63855,39583.0,19425.0,1147.0,36.5,256.0,1967.0,,976.0,29,63855
ZCTA5 63857,33581.0,20133.0,12958.0,38.7,367.0,1968.0,330954100.0,989.0,29,63857
ZCTA5 63860,35950.0,14186.0,232.0,27.9,-666666666.0,1969.0,3657000.0,-666666666.0,29,63860
ZCTA5 63862,23983.0,14851.0,1525.0,43.5,356.0,1973.0,,708.0,29,63862
ZCTA5 63863,29925.0,15645.0,6144.0,42.1,309.0,1969.0,,788.0,29,63863
ZCTA5 63866,38333.0,13962.0,522.0,29.5,305.0,1975.0,,708.0,29,63866
ZCTA5 63867,39706.0,23513.0,1253.0,46.1,375.0,1976.0,,807.0,29,63867
ZCTA5 63868,26125.0,13968.0,649.0,37.8,368.0,1973.0,,688.0,29,63868
ZCTA5 63869,36523.0,28059.0,3584.0,47.7,306.0,1975.0,,911.0,29,63869
ZCTA5 63870,29911.0,19692.0,1016.0,44.0,310.0,1962.0,,795.0,29,63870
ZCTA5 63873,35966.0,20676.0,4806.0,38.5,273.0,1973.0,93433500.0,830.0,29,63873
ZCTA5 63874,50500.0,23691.0,320.0,40.8,300.0,1961.0,,950.0,29,63874
ZCTA5 63876,25642.0,17288.0,2378.0,38.1,188.0,1971.0,,791.0,29,63876
ZCTA5 63877,34457.0,18578.0,3999.0,35.5,377.0,1973.0,73862000.0,849.0,29,63877
ZCTA5 63878,36000.0,11864.0,203.0,27.9,388.0,1980.0,,580.0,29,63878
ZCTA5 63879,31563.0,16162.0,728.0,38.0,206.0,1970.0,9548500.0,767.0,29,63879
ZCTA5 63880,-666666666.0,37580.0,46.0,70.5,-666666666.0,1975.0,,-666666666.0,29,63880
ZCTA5 63882,29318.0,14006.0,529.0,34.6,281.0,1952.0,,813.0,29,63882
ZCTA5 63901,36098.0,19684.0,34127.0,40.1,427.0,1978.0,1051371400.0,957.0,29,63901
ZCTA5 63902,-666666666.0,-666666666.0,0.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,29,63902
ZCTA5 63932,44583.0,17097.0,1581.0,42.9,346.0,1975.0,44891000.0,997.0,29,63932
ZCTA5 63933,32664.0,16896.0,3846.0,43.0,298.0,1972.0,75531100.0,699.0,29,63933
ZCTA5 63934,-666666666.0,7324.0,97.0,15.9,-666666666.0,2004.0,,-666666666.0,29,63934
ZCTA5 63935,31446.0,16459.0,10036.0,41.2,361.0,1977.0,282979000.0,798.0,29,63935
ZCTA5 63936,37750.0,19592.0,724.0,38.6,365.0,1976.0,,585.0,29,63936
ZCTA5 63937,34866.0,16286.0,2793.0,37.5,340.0,1985.0,,895.0,29,63937
ZCTA5 63939,30469.0,17224.0,1419.0,46.9,334.0,1983.0,,1021.0,29,63939
ZCTA5 63940,43580.0,21007.0,1302.0,49.1,293.0,1970.0,23493000.0,715.0,29,63940
ZCTA5 63941,50875.0,28987.0,366.0,56.1,-666666666.0,1990.0,,953.0,29,63941
ZCTA5 63942,38008.0,25033.0,768.0,50.2,289.0,1979.0,,733.0,29,63942
ZCTA5 63943,24773.0,13499.0,742.0,36.6,298.0,1982.0,,874.0,29,63943
ZCTA5 63944,29565.0,19833.0,1776.0,48.0,334.0,1975.0,,935.0,29,63944
ZCTA5 63945,26607.0,17467.0,1241.0,32.2,227.0,1990.0,,820.0,29,63945
ZCTA5 63951,48167.0,22916.0,231.0,48.3,310.0,1982.0,,590.0,29,63951
ZCTA5 63952,29940.0,14742.0,468.0,45.6,196.0,1974.0,,760.0,29,63952
ZCTA5 63953,42188.0,17882.0,2276.0,40.7,307.0,1975.0,,754.0,29,63953
ZCTA5 63954,26583.0,13210.0,1077.0,33.7,331.0,1974.0,17473500.0,713.0,29,63954
ZCTA5 63955,19808.0,18533.0,159.0,53.4,-666666666.0,1984.0,6105000.0,850.0,29,63955
ZCTA5 63956,32266.0,19679.0,966.0,51.4,-666666666.0,1974.0,,692.0,29,63956
ZCTA5 63957,31905.0,18631.0,6003.0,47.7,371.0,1974.0,174081800.0,805.0,29,63957
ZCTA5 63960,40707.0,19712.0,3352.0,42.4,311.0,1979.0,93018500.0,865.0,29,63960
ZCTA5 63961,30536.0,15165.0,1875.0,34.1,336.0,1976.0,,943.0,29,63961
ZCTA5 63962,-666666666.0,-666666666.0,0.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,29,63962
ZCTA5 63964,33451.0,13561.0,779.0,38.8,285.0,1968.0,,723.0,29,63964
ZCTA5 63965,38306.0,21799.0,3130.0,40.0,301.0,1986.0,114533500.0,1147.0,29,63965
ZCTA5 63966,31676.0,18870.0,2294.0,49.6,420.0,1982.0,83043400.0,761.0,29,63966
ZCTA5 63967,36050.0,18872.0,1754.0,45.3,312.0,1974.0,47756500.0,761.0,29,63967
ZCTA5 64001,60673.0,34514.0,574.0,51.8,423.0,1953.0,27043500.0,853.0,29,64001
ZCTA5 64011,63201.0,27633.0,3722.0,42.9,624.0,1991.0,199517700.0,1429.0,29,64011
ZCTA5 64012,56752.0,26620.0,27270.0,35.8,771.0,1983.0,1137805300.0,1258.0,29,64012
ZCTA5 64014,67335.0,28694.0,25481.0,34.4,743.0,1983.0,978040100.0,1377.0,29,64014
ZCTA5 64015,60694.0,29079.0,30539.0,39.3,681.0,1984.0,1316928700.0,1419.0,29,64015
ZCTA5 64016,57184.0,25036.0,4596.0,40.2,532.0,1974.0,,1309.0,29,64016
ZCTA5 64017,61250.0,23389.0,429.0,43.9,475.0,1961.0,15373500.0,1181.0,29,64017
ZCTA5 64018,63750.0,30752.0,890.0,44.5,495.0,1966.0,,1428.0,29,64018
ZCTA5 64019,51681.0,24863.0,2247.0,35.9,410.0,1985.0,167186300.0,1087.0,29,64019
ZCTA5 64020,57138.0,26896.0,3428.0,44.0,373.0,1968.0,166787200.0,942.0,29,64020
ZCTA5 64021,48958.0,18840.0,592.0,37.6,369.0,1949.0,,917.0,29,64021
ZCTA5 64022,58750.0,24928.0,163.0,53.4,-666666666.0,1944.0,,710.0,29,64022
ZCTA5 64024,52505.0,22366.0,17224.0,36.9,571.0,1973.0,631318300.0,1140.0,29,64024
ZCTA5 64029,66974.0,26653.0,17431.0,33.5,739.0,1998.0,,1554.0,29,64029
ZCTA5 64030,41628.0,20543.0,24836.0,33.5,607.0,1973.0,582320000.0,1161.0,29,64030
ZCTA5 64034,80294.0,34887.0,7976.0,36.1,741.0,1993.0,,1471.0,29,64034
ZCTA5 64035,53869.0,22449.0,971.0,35.8,522.0,1946.0,23959400.0,1023.0,29,64035
ZCTA5 64036,28382.0,13285.0,336.0,36.5,423.0,1957.0,,842.0,29,64036
ZCTA5 64037,49113.0,23198.0,6169.0,39.6,477.0,1963.0,,1258.0,29,64037
ZCTA5 64040,50580.0,23361.0,6416.0,39.6,448.0,1977.0,,1151.0,29,64040
ZCTA5 64048,74677.0,32271.0,4319.0,46.0,503.0,1977.0,,1540.0,29,64048
ZCTA5 64050,33519.0,18579.0,21663.0,40.0,518.0,1957.0,440448400.0,1039.0,29,64050
ZCTA5 64052,36675.0,19943.0,21492.0,38.3,550.0,1955.0,515692300.0,941.0,29,64052
ZCTA5 64053,31444.0,16227.0,4588.0,39.7,556.0,1946.0,80404500.0,869.0,29,64053
ZCTA5 64054,36017.0,19280.0,3642.0,33.5,478.0,1957.0,,951.0,29,64054
ZCTA5 64055,51056.0,27033.0,33582.0,43.7,638.0,1970.0,1272342000.0,1180.0,29,64055
ZCTA5 64056,53806.0,20973.0,17287.0,33.4,586.0,1972.0,467808500.0,1206.0,29,64056
ZCTA5 64057,54832.0,28994.0,14457.0,41.0,681.0,1986.0,,1352.0,29,64057
ZCTA5 64058,62062.0,23083.0,7203.0,34.7,712.0,1976.0,252608300.0,1243.0,29,64058
ZCTA5 64060,81743.0,32087.0,13515.0,40.8,676.0,1992.0,843433500.0,1498.0,29,64060
ZCTA5 64061,61367.0,28295.0,3409.0,45.1,500.0,1995.0,285194500.0,1406.0,29,64061
ZCTA5 64062,65081.0,28688.0,5472.0,42.4,545.0,1981.0,,1289.0,29,64062
ZCTA5 64063,65305.0,28054.0,20421.0,34.8,698.0,1979.0,743848200.0,1365.0,29,64063
ZCTA5 64064,86046.0,40649.0,16581.0,39.7,875.0,1994.0,,1819.0,29,64064
ZCTA5 64065,40000.0,17185.0,53.0,20.7,350.0,1939.0,-666666666.0,-666666666.0,29,64065
ZCTA5 64066,62500.0,28735.0,34.0,45.5,-666666666.0,1965.0,,-666666666.0,29,64066
ZCTA5 64067,45635.0,25261.0,5388.0,46.6,417.0,1959.0,176255500.0,942.0,29,64067
ZCTA5 64068,65962.0,31192.0,37005.0,38.6,631.0,1981.0,,1461.0,29,64068
ZCTA5 64070,75400.0,30816.0,3175.0,41.6,798.0,1988.0,262246700.0,1560.0,29,64070
ZCTA5 64071,45258.0,18719.0,1048.0,37.9,444.0,1985.0,37871900.0,892.0,29,64071
ZCTA5 64072,34583.0,16478.0,232.0,39.0,463.0,1949.0,4781000.0,775.0,29,64072
ZCTA5 64074,57143.0,23348.0,890.0,42.8,528.0,1979.0,,1168.0,29,64074
ZCTA5 64075,58824.0,23944.0,11654.0,35.9,622.0,1986.0,526020900.0,1331.0,29,64075
ZCTA5 64076,54421.0,23674.0,8991.0,35.7,452.0,1984.0,410166300.0,1216.0,29,64076
ZCTA5 64077,54375.0,24779.0,1603.0,40.0,477.0,1972.0,,1003.0,29,64077
ZCTA5 64078,70571.0,27348.0,9755.0,40.1,459.0,1991.0,,1430.0,29,64078
ZCTA5 64079,80770.0,34736.0,13141.0,36.8,799.0,1996.0,,1640.0,29,64079
ZCTA5 64080,60152.0,28321.0,12543.0,40.6,632.0,1987.0,728485900.0,1426.0,29,64080
ZCTA5 64081,76431.0,35155.0,24072.0,42.2,964.0,1992.0,,1723.0,29,64081
ZCTA5 64082,103372.0,35726.0,14877.0,34.7,1064.0,2002.0,,1849.0,29,64082
ZCTA5 64083,72566.0,30532.0,21310.0,38.9,946.0,1997.0,,1515.0,29,64083
ZCTA5 64084,63839.0,25904.0,1623.0,43.6,390.0,1981.0,,1391.0,29,64084
ZCTA5 64085,41709.0,21366.0,8833.0,39.1,463.0,1974.0,,1095.0,29,64085
ZCTA5 64086,77230.0,35329.0,21732.0,36.5,772.0,1988.0,,1585.0,29,64086
ZCTA5 64088,67875.0,34521.0,1221.0,49.8,448.0,1975.0,60407500.0,1472.0,29,64088
ZCTA5 64089,78244.0,34703.0,11529.0,41.4,557.0,1994.0,835356000.0,1575.0,29,64089
ZCTA5 64090,42500.0,19275.0,75.0,42.8,295.0,1945.0,,1063.0,29,64090
ZCTA5 64092,-666666666.0,-666666666.0,0.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,29,64092
ZCTA5 64093,47507.0,21181.0,28074.0,26.8,540.0,1981.0,988498000.0,1219.0,29,64093
ZCTA5 64096,35563.0,20731.0,1169.0,41.0,364.0,1974.0,24452000.0,953.0,29,64096
ZCTA5 64097,48375.0,26662.0,1314.0,43.1,488.0,1963.0,,1235.0,29,64097
ZCTA5 64098,72717.0,33872.0,2763.0,45.0,642.0,1973.0,,1734.0,29,64098
ZCTA5 64101,-666666666.0,3513.0,232.0,37.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,29,64101
ZCTA5 64102,-666666666.0,-666666666.0,0.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,29,64102
ZCTA5 64105,42432.0,42221.0,3898.0,30.0,783.0,1939.0,,1491.0,29,64105
ZCTA5 64106,26264.0,19750.0,8348.0,28.8,595.0,1958.0,142437200.0,1337.0,29,64106
ZCTA5 64108,36392.0,29278.0,8010.0,36.4,721.0,1967.0,266491400.0,1459.0,29,64108
ZCTA5 64109,21839.0,21574.0,8728.0,38.3,501.0,1943.0,387864200.0,1139.0,29,64109
ZCTA5 64110,39866.0,23245.0,15637.0,30.5,597.0,1939.0,458802700.0,1245.0,29,64110
ZCTA5 64111,39333.0,30066.0,16403.0,32.3,617.0,1939.0,410342100.0,1311.0,29,64111
ZCTA5 64112,59717.0,72299.0,8418.0,31.6,763.0,1951.0,,2051.0,29,64112
ZCTA5 64113,126351.0,71841.0,11754.0,41.9,1541.0,1939.0,1829277500.0,2081.0,29,64113
ZCTA5 64114,55124.0,35312.0,25091.0,40.7,766.0,1958.0,1281170000.0,1357.0,29,64114
ZCTA5 64116,42595.0,29831.0,14911.0,40.1,622.0,1967.0,,1275.0,29,64116
ZCTA5 64117,43458.0,21190.0,14148.0,33.2,605.0,1966.0,327574900.0,1114.0,29,64117
ZCTA5 64118,49030.0,25334.0,40857.0,35.4,645.0,1974.0,1523444100.0,1253.0,29,64118
ZCTA5 64119,62478.0,30286.0,27420.0,39.2,687.0,1970.0,1177410600.0,1201.0,29,64119
ZCTA5 64120,52266.0,38505.0,306.0,45.9,1102.0,1947.0,,-666666666.0,29,64120
ZCTA5 64123,29242.0,13597.0,9273.0,32.5,498.0,1939.0,128019300.0,842.0,29,64123
ZCTA5 64124,24467.0,14081.0,10373.0,34.1,496.0,1947.0,,979.0,29,64124
ZCTA5 64125,21864.0,9864.0,1864.0,30.9,462.0,1948.0,19002000.0,750.0,29,64125
ZCTA5 64126,20675.0,9614.0,5795.0,28.3,475.0,1961.0,,907.0,29,64126
ZCTA5 64127,21432.0,13646.0,14871.0,35.5,485.0,1954.0,,953.0,29,64127
ZCTA5 64128,23134.0,12918.0,12391.0,34.6,521.0,1939.0,,862.0,29,64128
ZCTA5 64129,32493.0,17306.0,9192.0,34.2,552.0,1964.0,,1054.0,29,64129
ZCTA5 64130,28763.0,15975.0,20463.0,39.8,535.0,1951.0,268215300.0,906.0,29,64130
ZCTA5 64131,42838.0,26732.0,22182.0,38.2,615.0,1961.0,689548800.0,1383.0,29,64131
ZCTA5 64132,26018.0,13549.0,13989.0,30.1,538.0,1956.0,,943.0,29,64132
ZCTA5 64133,47433.0,24188.0,34981.0,40.2,658.0,1966.0,1065397800.0,1176.0,29,64133
ZCTA5 64134,41032.0,17590.0,22692.0,32.3,648.0,1964.0,430043100.0,1120.0,29,64134
ZCTA5 64136,43803.0,23460.0,2104.0,40.7,498.0,1998.0,59351000.0,1305.0,29,64136
ZCTA5 64137,46375.0,20864.0,12387.0,31.6,630.0,1966.0,323976700.0,1196.0,29,64137
ZCTA5 64138,47043.0,23311.0,25084.0,37.9,587.0,1967.0,660192300.0,1146.0,29,64138
ZCTA5 64139,77083.0,35530.0,1793.0,41.8,632.0,1998.0,,1995.0,29,64139
ZCTA5 64145,56795.0,40715.0,5139.0,54.6,957.0,1982.0,415447300.0,1756.0,29,64145
ZCTA5 64146,53633.0,30609.0,1511.0,45.1,514.0,1978.0,72573000.0,1360.0,29,64146
ZCTA5 64147,7898.0,3790.0,773.0,18.8,367.0,1974.0,-666666666.0,-666666666.0,29,64147
ZCTA5 64149,68036.0,42175.0,347.0,52.1,-666666666.0,1978.0,62195000.0,2390.0,29,64149
ZCTA5 64150,41500.0,24083.0,3177.0,37.6,532.0,1975.0,,1618.0,29,64150
ZCTA5 64151,64059.0,34376.0,24902.0,38.2,702.0,1984.0,1163413600.0,1589.0,29,64151
ZCTA5 64152,78710.0,39850.0,27169.0,38.5,704.0,1982.0,,1666.0,29,64152
ZCTA5 64153,61295.0,35506.0,5233.0,34.9,746.0,1996.0,,1540.0,29,64153
ZCTA5 64154,58591.0,34286.0,9769.0,36.0,792.0,1997.0,437731800.0,1727.0,29,64154
ZCTA5 64155,74230.0,31288.0,22713.0,35.0,780.0,1992.0,1089232600.0,1488.0,29,64155
ZCTA5 64156,81713.0,36497.0,5943.0,32.4,857.0,-666666666.0,,1724.0,29,64156
ZCTA5 64157,102180.0,35730.0,17857.0,31.7,1015.0,2004.0,,1755.0,29,64157
ZCTA5 64158,66944.0,28910.0,5167.0,33.5,816.0,2001.0,197460800.0,1711.0,29,64158
ZCTA5 64161,63750.0,33310.0,326.0,51.3,425.0,1954.0,13439800.0,870.0,29,64161
ZCTA5 64163,36563.0,21873.0,655.0,32.9,384.0,1976.0,10720000.0,982.0,29,64163
ZCTA5 64164,32266.0,37934.0,348.0,58.8,-666666666.0,1985.0,22875000.0,-666666666.0,29,64164
ZCTA5 64165,-666666666.0,48963.0,83.0,32.7,-666666666.0,-666666666.0,,-666666666.0,29,64165
ZCTA5 64166,134219.0,45793.0,321.0,36.1,-666666666.0,1986.0,,2109.0,29,64166
ZCTA5 64167,142250.0,52500.0,269.0,38.4,-666666666.0,1986.0,,2139.0,29,64167
ZCTA5 64192,-666666666.0,-666666666.0,0.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,29,64192
ZCTA5 64401,71293.0,25506.0,1546.0,41.6,560.0,1979.0,84896100.0,1316.0,29,64401
ZCTA5 64402,38476.0,18502.0,2622.0,42.2,332.0,1967.0,,945.0,29,64402
ZCTA5 64420,38750.0,16602.0,94.0,43.7,-666666666.0,1962.0,2120000.0,-666666666.0,29,64420
ZCTA5 64421,40114.0,18652.0,665.0,40.7,325.0,1983.0,,1087.0,29,64421
ZCTA5 64422,50536.0,20331.0,251.0,49.3,-666666666.0,1976.0,,1125.0,29,64422
ZCTA5 64423,54286.0,27540.0,840.0,44.9,329.0,1964.0,43346000.0,1096.0,29,64423
ZCTA5 64424,43071.0,20407.0,4322.0,39.0,382.0,1968.0,133279900.0,951.0,29,64424
ZCTA5 64426,35179.0,20345.0,313.0,54.5,281.0,1965.0,,793.0,29,64426
ZCTA5 64427,54423.0,23588.0,723.0,37.2,332.0,1949.0,,953.0,29,64427
ZCTA5 64428,41250.0,21919.0,842.0,36.0,343.0,1956.0,25922000.0,939.0,29,64428
ZCTA5 64429,45963.0,17298.0,13565.0,38.5,458.0,1977.0,,1149.0,29,64429
ZCTA5 64430,50750.0,22457.0,675.0,47.3,364.0,1972.0,,1313.0,29,64430
ZCTA5 64431,45893.0,24177.0,398.0,58.7,425.0,1948.0,,795.0,29,64431
ZCTA5 64432,39375.0,15458.0,161.0,50.5,-666666666.0,1939.0,,673.0,29,64432
ZCTA5 64433,44643.0,12320.0,231.0,21.1,-666666666.0,1965.0,,750.0,29,64433
ZCTA5 64434,50417.0,20107.0,542.0,35.7,389.0,1966.0,19048400.0,1250.0,29,64434
ZCTA5 64436,85156.0,29120.0,869.0,44.3,631.0,1973.0,60317000.0,1667.0,29,64436
ZCTA5 64437,35952.0,20464.0,572.0,53.4,423.0,1969.0,,950.0,29,64437
ZCTA5 64438,51875.0,26581.0,268.0,51.2,-666666666.0,1939.0,15979000.0,1153.0,29,64438
ZCTA5 64439,71042.0,26887.0,1717.0,38.9,501.0,1967.0,,1173.0,29,64439
ZCTA5 64440,64219.0,29741.0,618.0,50.9,386.0,1973.0,25704000.0,1180.0,29,64440
ZCTA5 64441,52353.0,25204.0,136.0,64.1,-666666666.0,1939.0,6594400.0,-666666666.0,29,64441
ZCTA5 64442,37679.0,18568.0,752.0,35.9,279.0,1971.0,,868.0,29,64442
ZCTA5 64443,57750.0,25633.0,1228.0,36.2,507.0,1971.0,,1211.0,29,64443
ZCTA5 64444,72083.0,28117.0,1675.0,43.6,322.0,1975.0,84406100.0,1248.0,29,64444
ZCTA5 64445,39219.0,22543.0,330.0,37.3,438.0,1941.0,,888.0,29,64445
ZCTA5 64446,42143.0,25713.0,1023.0,49.1,294.0,1951.0,39304000.0,880.0,29,64446
ZCTA5 64448,69444.0,28122.0,986.0,49.8,581.0,1973.0,54800000.0,1250.0,29,64448
ZCTA5 64449,47500.0,25960.0,502.0,45.2,420.0,1939.0,,924.0,29,64449
ZCTA5 64451,35938.0,31273.0,464.0,42.9,280.0,1965.0,13925300.0,1118.0,29,64451
ZCTA5 64453,37679.0,22152.0,164.0,54.3,-666666666.0,1939.0,,1281.0,29,64453
ZCTA5 64454,59219.0,25311.0,2581.0,39.8,513.0,1973.0,,1212.0,29,64454
ZCTA5 64455,41875.0,23088.0,345.0,45.9,217.0,1939.0,11471900.0,950.0,29,64455
ZCTA5 64456,38550.0,22579.0,1375.0,45.9,210.0,1965.0,42632700.0,830.0,29,64456
ZCTA5 64457,60156.0,24784.0,218.0,47.9,417.0,1957.0,8852000.0,1010.0,29,64457
ZCTA5 64458,32250.0,28507.0,135.0,62.9,-666666666.0,1982.0,7241500.0,878.0,29,64458
ZCTA5 64459,34250.0,25331.0,424.0,55.7,-666666666.0,1965.0,,970.0,29,64459
ZCTA5 64461,45313.0,23890.0,787.0,41.9,331.0,1939.0,,1066.0,29,64461
ZCTA5 64463,41413.0,20741.0,1658.0,39.0,393.0,1970.0,,1149.0,29,64463
ZCTA5 64465,52152.0,23058.0,4417.0,38.9,515.0,1980.0,,1212.0,29,64465
ZCTA5 64466,35250.0,19811.0,497.0,41.1,308.0,1952.0,,700.0,29,64466
ZCTA5 64467,23750.0,14766.0,222.0,50.0,-666666666.0,1939.0,6956000.0,-666666666.0,29,64467
ZCTA5 64468,31969.0,16650.0,16017.0,24.3,498.0,1977.0,377281100.0,1060.0,29,64468
ZCTA5 64469,43417.0,22525.0,2249.0,42.3,315.0,1976.0,78077600.0,984.0,29,64469
ZCTA5 64470,48250.0,23926.0,1685.0,45.5,322.0,1963.0,,919.0,29,64470
ZCTA5 64471,39943.0,20552.0,443.0,41.8,298.0,1955.0,,900.0,29,64471
ZCTA5 64473,46442.0,24315.0,1453.0,46.9,309.0,1957.0,60161000.0,1074.0,29,64473
ZCTA5 64474,48792.0,22750.0,858.0,37.9,457.0,1964.0,36811800.0,928.0,29,64474
ZCTA5 64475,40417.0,26743.0,261.0,42.0,288.0,1955.0,,1208.0,29,64475
ZCTA5 64476,42083.0,18628.0,370.0,34.9,416.0,1949.0,,1100.0,29,64476
ZCTA5 64477,53145.0,26697.0,3621.0,44.2,545.0,1972.0,,1274.0,29,64477
ZCTA5 64479,50909.0,25472.0,1017.0,40.5,380.0,1977.0,,983.0,29,64479
ZCTA5 64480,77500.0,34469.0,351.0,50.3,404.0,1953.0,22289000.0,930.0,29,64480
ZCTA5 64481,35987.0,16337.0,1209.0,44.7,240.0,1965.0,,835.0,29,64481
ZCTA5 64482,44265.0,25977.0,2152.0,44.7,356.0,1958.0,72391000.0,1091.0,29,64482
ZCTA5 64483,58056.0,23175.0,670.0,30.3,503.0,1967.0,,1222.0,29,64483
ZCTA5 64484,53977.0,20660.0,1084.0,39.0,442.0,1966.0,,1071.0,29,64484
ZCTA5 64485,45861.0,23698.0,7853.0,42.0,459.0,1974.0,,1063.0,29,64485
ZCTA5 64486,45795.0,29544.0,490.0,48.9,225.0,1945.0,28127500.0,788.0,29,64486
ZCTA5 64487,40887.0,19291.0,879.0,41.7,269.0,1945.0,,913.0,29,64487
ZCTA5 64489,46000.0,18968.0,2102.0,37.7,295.0,1964.0,85717500.0,994.0,29,64489
ZCTA5 64490,48015.0,25037.0,2186.0,44.3,512.0,1976.0,,1179.0,29,64490
ZCTA5 64491,41618.0,26104.0,1698.0,48.9,366.0,1951.0,,814.0,29,64491
ZCTA5 64492,51667.0,23552.0,1848.0,40.0,659.0,1989.0,,1590.0,29,64492
ZCTA5 64493,44338.0,38280.0,404.0,46.9,-666666666.0,1992.0,31858000.0,1176.0,29,64493
ZCTA5 64494,54896.0,27231.0,902.0,44.4,321.0,1963.0,,1195.0,29,64494
ZCTA5 64496,51250.0,21533.0,100.0,38.7,135.0,1939.0,,779.0,29,64496
ZCTA5 64497,65313.0,23431.0,337.0,43.8,363.0,1983.0,15902300.0,995.0,29,64497
ZCTA5 64498,47159.0,22259.0,444.0,37.8,320.0,1939.0,,800.0,29,64498
ZCTA5 64499,48125.0,24097.0,98.0,48.8,-666666666.0,1962.0,,667.0,29,64499
ZCTA5 64501,26911.0,16057.0,12023.0,31.7,448.0,1939.0,,877.0,29,64501
ZCTA5 64503,43250.0,20003.0,12800.0,35.7,510.0,1960.0,447252300.0,1011.0,29,64503
ZCTA5 64504,41218.0,19347.0,10998.0,37.3,495.0,1951.0,281745900.0,973.0,29,64504
ZCTA5 64505,43722.0,23791.0,13248.0,40.8,524.0,1958.0,547264600.0,1097.0,29,64505
ZCTA5 64506,56146.0,30478.0,24573.0,38.1,576.0,1976.0,1078763600.0,1325.0,29,64506
ZCTA5 64507,44932.0,20963.0,14242.0,34.3,556.0,1956.0,449211100.0,1049.0,29,64507
ZCTA5 64601,45520.0,21899.0,11774.0,42.0,395.0,1969.0,,996.0,29,64601
ZCTA5 64620,45938.0,19132.0,515.0,36.9,410.0,1977.0,29627300.0,980.0,29,64620
ZCTA5 64622,51875.0,21801.0,554.0,37.2,503.0,1967.0,28362500.0,914.0,29,64622
ZCTA5 64623,44250.0,20299.0,496.0,51.3,244.0,1962.0,,675.0,29,64623
ZCTA5 64624,38450.0,19424.0,1691.0,39.0,401.0,1954.0,,960.0,29,64624
ZCTA5 64625,38125.0,21975.0,521.0,38.8,356.0,1956.0,17189000.0,1250.0,29,64625
ZCTA5 64628,35375.0,19198.0,5722.0,44.7,343.0,1958.0,,882.0,29,64628
ZCTA5 64630,36000.0,22126.0,504.0,53.6,283.0,1957.0,23208000.0,625.0,29,64630
ZCTA5 64631,35865.0,17146.0,936.0,50.5,294.0,1958.0,,914.0,29,64631
ZCTA5 64632,33750.0,20275.0,498.0,54.6,404.0,1958.0,18204200.0,800.0,29,64632
ZCTA5 64633,40114.0,24577.0,5158.0,41.6,336.0,1961.0,,1048.0,29,64633
ZCTA5 64635,47500.0,17947.0,668.0,32.0,308.0,1969.0,16591000.0,889.0,29,64635
ZCTA5 64636,40385.0,15440.0,364.0,36.6,331.0,1979.0,11672500.0,684.0,29,64636
ZCTA5 64637,50278.0,23751.0,583.0,43.9,424.0,1963.0,34548300.0,1375.0,29,64637
ZCTA5 64638,45000.0,19734.0,476.0,42.3,288.0,1958.0,,746.0,29,64638
ZCTA5 64639,26000.0,18541.0,238.0,50.8,-666666666.0,1952.0,,750.0,29,64639
